accommodates,bedrooms,bathrooms,beds,price,minimum_nights,maximum_nights,number_of_reviews
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,78.0,0.3822889961403392,1124.9833957547403,7.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,55.0,1.382288996140339,1364.9833957547403,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,110.0,1.382288996140339,13.983395754740243,5.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,200.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,65.0,1.382288996140339,1124.9833957547403,1.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,1.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,1.561190333075132,-1.1433005478858131,0.608938431050247,149.0,0.3822889961403392,1124.9833957547403,32.48329141873496
10.405546585628464,2.5611903330751318,1.3566994521141869,4.608938431050247,283.0,3.382288996140339,89.98339575474024,25.483291418734957
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,115.0,3.382288996140339,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,99.0,1.382288996140339,1124.9833957547403,0.48329141873495596
0.405546585628465,0.561190333075132,-0.6433005478858131,-0.39106156894975297,125.0,6.382288996140339,1124.9833957547403,-0.516708581265044
7.405546585628465,2.5611903330751318,0.35669945211418685,3.6089384310502473,400.0,1.382288996140339,1124.9833957547403,27.483291418734957
4.405546585628465,-0.438809666924868,0.35669945211418685,2.6089384310502473,99.0,0.3822889961403392,29.983395754740243,128.48329141873495
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,1.382288996140339,1124.9833957547403,2.483291418734956
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,150.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,0.3822889961403392,29.983395754740243,2.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,70.0,0.3822889961403392,1124.9833957547403,1.483291418734956
1.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,135.0,4.382288996140339,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,119.0,4.382288996140339,1124.9833957547403,2.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,76.0,0.3822889961403392,1124.9833957547403,25.483291418734957
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,2.382288996140339,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,99.0,1.382288996140339,1124.9833957547403,19.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,110.0,1.382288996140339,6.983395754740243,-0.516708581265044
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,180.0,4.382288996140339,24.983395754740243,0.48329141873495596
3.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,315.0,3.382288996140339,11.983395754740243,-0.516708581265044
4.405546585628465,1.561190333075132,0.8566994521141869,1.608938431050247,650.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,0.3822889961403392,1124.9833957547403,5.4832914187349555
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,75.0,1.382288996140339,1119.9833957547403,113.48329141873495
2.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,220.0,2.382288996140339,364.98339575474023,41.48329141873496
2.405546585628465,-0.438809666924868,-0.6433005478858131,0.608938431050247,139.0,0.3822889961403392,1124.9833957547403,57.48329141873496
1.405546585628465,-1.438809666924868,-1.1433005478858131,0.608938431050247,100.0,2.382288996140339,1124.9833957547403,4.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,86.0,0.3822889961403392,1124.9833957547403,9.483291418734956
3.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,149.0,0.3822889961403392,1124.9833957547403,2.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,130.0,2.382288996140339,29.983395754740243,36.48329141873496
8.405546585628464,1.561190333075132,0.35669945211418685,2.6089384310502473,350.0,1.382288996140339,1124.9833957547403,-0.516708581265044
1.405546585628465,-0.438809666924868,-0.14330054788581315,0.608938431050247,90.0,0.3822889961403392,1124.9833957547403,54.48329141873496
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,50.0,0.3822889961403392,364.98339575474023,1.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,125.0,1.382288996140339,28.983395754740243,84.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,1.382288996140339,29.983395754740243,8.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,50.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
4.405546585628465,1.561190333075132,-1.1433005478858131,1.608938431050247,215.0,1.382288996140339,29.983395754740243,40.48329141873496
4.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,220.0,1.382288996140339,29.983395754740243,49.48329141873496
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,130.0,1.382288996140339,1124.9833957547403,19.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,174.0,1.382288996140339,1124.9833957547403,24.483291418734957
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,95.0,1.382288996140339,30.983395754740243,45.48329141873496
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,110.0,1.382288996140339,1124.9833957547403,15.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,70.0,0.3822889961403392,1124.9833957547403,1.483291418734956
1.405546585628465,-0.438809666924868,-0.14330054788581315,0.608938431050247,90.0,5.382288996140339,21.983395754740243,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,175.0,2.382288996140339,89.98339575474024,1.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,63.0,0.3822889961403392,1124.9833957547403,14.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,90.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,70.0,0.3822889961403392,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,94.0,1.382288996140339,2.983395754740244,4.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,150.0,0.3822889961403392,1124.9833957547403,4.4832914187349555
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,1.382288996140339,4.983395754740243,14.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,119.0,0.3822889961403392,1124.9833957547403,9.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,59.0,5.382288996140339,1124.9833957547403,0.48329141873495596
4.405546585628465,0.561190333075132,-0.6433005478858131,1.608938431050247,210.0,3.382288996140339,364.98339575474023,-0.516708581265044
-0.594453414371535,-0.438809666924868,0.35669945211418685,-0.39106156894975297,99.0,1.382288996140339,364.98339575474023,119.48329141873495
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,165.0,1.382288996140339,1124.9833957547403,16.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,215.0,0.3822889961403392,1124.9833957547403,33.48329141873496
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,135.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,94.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,120.0,1.382288996140339,1124.9833957547403,41.48329141873496
-0.594453414371535,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,45.0,1.382288996140339,3.983395754740244,-0.516708581265044
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,40.0,1.382288996140339,6.983395754740243,10.483291418734956
4.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,164.0,0.3822889961403392,26.983395754740243,-0.516708581265044
3.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,175.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,126.0,1.382288996140339,1124.9833957547403,3.483291418734956
4.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,165.0,2.382288996140339,1124.9833957547403,0.48329141873495596
4.405546585628465,1.561190333075132,-0.14330054788581315,1.608938431050247,600.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,109.0,0.3822889961403392,1124.9833957547403,12.483291418734956
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,569.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,90.0,2.382288996140339,99.98339575474024,66.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,80.0,0.3822889961403392,1124.9833957547403,18.483291418734957
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,1.382288996140339,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,70.0,2.382288996140339,1124.9833957547403,-0.516708581265044
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,60.0,0.3822889961403392,4.983395754740243,0.48329141873495596
4.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,250.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,1.382288996140339,1124.9833957547403,8.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,189.0,0.3822889961403392,1124.9833957547403,3.483291418734956
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,65.0,1.382288996140339,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,569.0,2.382288996140339,1124.9833957547403,-0.516708581265044
3.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,117.0,5.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,2.382288996140339,4.983395754740243,25.483291418734957
5.405546585628465,1.561190333075132,0.8566994521141869,1.608938431050247,215.0,2.382288996140339,1124.9833957547403,-0.516708581265044
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,49.0,0.3822889961403392,29.983395754740243,5.4832914187349555
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,299.0,3.382288996140339,364.98339575474023,2.483291418734956
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,139.0,1.382288996140339,1124.9833957547403,5.4832914187349555
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,250.0,0.3822889961403392,99.98339575474024,14.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,130.0,1.382288996140339,7.983395754740243,9.483291418734956
5.405546585628465,1.561190333075132,0.35669945211418685,2.6089384310502473,160.0,1.382288996140339,24.983395754740243,0.48329141873495596
4.405546585628465,0.561190333075132,-0.6433005478858131,1.608938431050247,225.0,2.382288996140339,89.98339575474024,3.483291418734956
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,185.0,0.3822889961403392,1124.9833957547403,14.483291418734956
6.405546585628465,0.561190333075132,-1.1433005478858131,2.6089384310502473,240.0,0.3822889961403392,1124.9833957547403,18.483291418734957
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,150.0,1.382288996140339,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,1.382288996140339,1124.9833957547403,0.48329141873495596
4.405546585628465,2.5611903330751318,1.3566994521141869,2.6089384310502473,500.0,0.3822889961403392,4.983395754740243,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,150.0,0.3822889961403392,1124.9833957547403,3.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,109.0,2.382288996140339,1124.9833957547403,24.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,73.0,1.382288996140339,1124.9833957547403,99.48329141873495
1.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,100.0,0.3822889961403392,29.983395754740243,9.483291418734956
3.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,283.0,2.382288996140339,1124.9833957547403,14.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,120.0,1.382288996140339,1824.9833957547403,1.483291418734956
4.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,225.0,1.382288996140339,1124.9833957547403,39.48329141873496
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,120.0,1.382288996140339,13.983395754740243,3.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,160.0,1.382288996140339,1124.9833957547403,25.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,215.0,1.382288996140339,13.983395754740243,-0.516708581265044
-0.594453414371535,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,95.0,4.382288996140339,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,98.0,1.382288996140339,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-0.6433005478858131,0.608938431050247,94.0,1.382288996140339,30.983395754740243,14.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,99.0,0.3822889961403392,1124.9833957547403,2.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,129.0,1.382288996140339,1124.9833957547403,14.483291418734956
